cg03303515,0.15862140788997514
cg04220088,0.1866116539992763
cg16135698,0.45484037278320727
cg26626525,0.13182520810713005
cg15288779,0.523028899746652
cg21865150,0.6290310893955846
cg22814737,0.08039496923633774
cg02462868,0.4999117987694526
cg00265826,0.21288458197611393
cg15520279,0.35243546869344916
cg26439963,0.17595354686934492
cg23398076,0.6211265653275426
cg01207684,0.4456618530582683
cg02302582,0.17386787911690288
cg16701167,0.47941340933767623
cg01785417,0.14172005066956223
cg22931725,0.2980194715888536
cg03349922,0.23919178429243546
cg08187814,0.3846772529858852
cg17778441,0.3131854505971775
cg01588438,0.6485852877307275
cg04326854,0.3574928338762213
cg03452174,0.5045925081433233
cg20315150,0.3329520267824827
cg02384857,0.2691228917842923
cg04479876,0.4703539630836052
cg12306414,0.3561355410785383
cg11498607,0.21374721317408601
cg24766650,0.2286750633369522
cg23625106,0.48759663409337667
cg01858895,0.5654588671733624
cg20912169,0.6158205030763678
cg05343755,0.8287606044154895
cg05346841,0.23598525153818295
cg10369955,0.8604293883459992
cg14019323,0.34184616359030195
cg00594040,0.4270354505971779
cg23954629,0.16908280854144017
cg18556676,0.4522915128483543
cg22152407,0.2589788816503803
cg04847275,0.8847922366992396
cg16139202,0.9383526058631915
cg14473102,0.4121349800941006
cg02653612,0.19530271444082573
cg12777730,0.48404046326456646
cg20419072,0.29041880202678155
cg09462924,0.45044985522982267
cg05496203,0.42204455302207583
cg12033943,0.2403764929424543
cg14785527,0.25125870430691316
cg10633966,0.20161366268548656
cg05600421,0.4325441368078173
cg10905401,0.29886577994933106
cg05222982,0.6216286644951127
cg02227188,0.46811509229098824
cg14947787,0.44951847629388325
cg23833588,0.2592370792616718
cg02207386,0.4174278682591377
cg16937410,0.41504169381107414
cg05388492,0.2761160694896855
cg04283162,0.3152783387622146
cg07984133,0.5624847267462906
cg01452847,0.32891058631921766
cg12041056,0.26524469779225385
cg17205313,0.6949269996380742
cg02623028,0.5608801845819769
cg26194251,0.380734002895405
cg02881158,0.1244897213174084
cg21808287,0.4433441910966335
cg26248586,0.7727176619616363
cg27410952,0.1280600615273254
cg24510494,0.19709178429243626
cg10557578,0.4181842924357578
cg09688546,0.4728277053926892
cg18089569,0.23136552660152007
cg21007414,0.09705593557727096
cg18794577,0.3030071842200504
cg16425038,0.6191569127759674
cg10369451,0.18107102786825915
cg19781376,0.3393761672095548
cg12976145,0.3294030401737241
cg12642431,0.7450959283387598
cg00963079,0.05735076004343094
cg16550010,0.4332493304379289
cg20319457,0.7712373688020268
cg06704518,0.4775097357944283
cg12277870,0.7641033116178069
cg08090772,0.5548511400651487
cg19690494,0.8687319580166483
cg22851691,0.3486610387260206
cg26482052,0.2711513753166848
cg05856321,0.21738682591386194
cg01962676,0.3070239775606221
cg18130905,0.8655459826275806
cg16987638,0.2513326818675347
cg17235897,0.6450491494752094
cg18719665,0.7117973760405338
cg24312489,0.38842533478103597
cg07089235,0.20193879840752813
cg25417936,0.3986604777415853
cg00966099,0.41836415128483573
cg21066063,0.44477023163228435
cg00884606,0.27993800217155296
cg10555583,0.300942146217878
cg00604640,0.4882384726746285
cg13518298,0.28668241042345305
cg11706467,0.07586939920376415
cg21296749,0.12928391241404275
cg02574526,0.12202464712269274
cg19381780,0.13659145855953658
cg02654360,0.10366219688744133
cg06643013,0.13898840028954043
cg13694680,0.34717725298588614
cg04557695,0.09918105320303992
cg05481991,0.06798333333333327
cg22065614,0.49852756062251213
cg26140688,0.12348957654723146
cg17383853,0.3652809265291355
cg11638200,0.15782978646398813
cg14209299,0.33369971045964564
cg20627652,0.6197954035468702
cg09885505,0.37877855591748094
cg00024396,0.2507960007238507
cg06485940,0.4974135903003965
cg23286646,0.36806943539630754
cg11549953,0.18336599710459683
cg25747030,0.6276648389431778
cg25216696,0.4182665942815784
cg24416513,0.39647290988056444
cg01132893,0.4495728736880196
cg06747745,0.126217336228737
cg26873457,0.7819487513572214
cg11265561,0.363086156351792
cg16006004,0.5195910061527332
cg14654171,0.1240233079985523
cg13899188,0.16196516467607772
cg13867237,0.14975246109301463
cg23905164,0.5673205392689105
cg21447117,0.1053396851248644
cg17769463,0.19755463264567502
cg06588802,0.47297786825913796
cg16309325,0.44175494028230294
cg26712548,0.13944022801302947
cg12594648,0.42892146217879207
cg19767562,0.11664028230184559
cg18331004,0.2512177886355405
cg04735310,0.3188579623597549
cg09225230,0.21100047050307658
cg04690998,0.7543876583423809
cg23972738,0.6370875678610194
cg08481354,0.09588521534563907
cg14069088,0.5960442996742664
cg09773473,0.4817618892508135
cg04776597,0.3168895403546874
cg10310237,0.17135606225117622
cg17371081,0.661514802750633
cg21779088,0.5866646941730006
cg26727488,0.23955005428881646
cg23009042,0.2912668114368436
cg20334115,0.6664602062975027
cg01377807,0.5258227108215717
cg19619909,0.28220825190010745
cg01770755,0.3888949873326103
cg02379560,0.5265805826999641
cg10675138,0.3969171190734717
cg23497016,0.495327687296418
cg15808943,0.31833575823380394
cg19737787,0.19455097719869582
cg22345428,0.261014115092291
cg04591032,0.5096015743756787
cg18503829,0.6423234708650025
cg08383160,0.5456216069489672
cg00655307,0.34069657980456036
cg09000583,0.5978499638074555
cg04618333,0.3542381831342739
cg08888956,0.36012128121606807
cg22958090,0.6757341476655813
cg05250932,0.3414931053203031
cg09734761,0.4596730546507418
cg10198813,0.7352834419109671
cg08718398,0.2423060441549047
cg19928955,0.7101170285921107
cg11811212,0.12684404632645607
cg21993290,0.25899667028592044
cg18335176,0.17982057546145497
cg12699286,0.33807804922185963
cg23520930,0.16605423452768736
cg22489931,0.24699290626131018
cg00229245,0.16869540354686918
cg05961962,0.5892835504885989
cg19752891,0.1841980998914223
cg12167548,0.27928452768729656
cg23839709,0.25841938110749213
cg21468634,0.8534279768367714
cg14532426,0.20070032573289806
cg01938650,0.345482772348896
cg00920970,0.4592445530220767
cg24164564,0.3305018639160334
cg09615786,0.10024922186029676
cg00044097,0.4829063155989861
cg04006722,0.3418076728194003
cg01616926,0.19074212812160687
cg22112267,0.2371664314151292
cg05715123,0.826037839305104
cg08236767,0.40795703944987327
cg03875454,0.8685041078537817
cg15754878,0.5059423271806013
cg26128046,0.12867571480275053
cg09313705,0.6117654361201608
cg16771407,0.2211294426348162
cg14610958,0.48434882374230936
cg10432569,0.48479867897213264
cg13389575,0.6558401375316687
cg19546232,0.13241331885631563
cg10091102,0.17394972855591795
cg07048693,0.49152122692725203
cg05391318,0.10368568584871504
cg05450336,0.6608687839305095
cg03729152,0.4432437386898306
cg14772118,0.1299876402461086
cg01768814,0.31943447339847914
cg25432975,0.21899091567137122
cg10736654,0.23670861382555172
cg26846424,0.15812571480275103
cg11144555,0.3613144770177349
cg00595237,0.3057694896851246
cg14778235,0.18449357582338033
cg20634738,0.25950568222946097
cg20203352,0.17460577271082273
cg09225388,0.27974439015562735
cg09119854,0.4228841476655811
cg02720618,0.35432591386174567
cg04636331,0.7523113644589227
cg25363807,0.31803230184582004
cg25256067,0.27214849800941066
cg20945085,0.6497864277958723
cg03740162,0.24447600434310507
cg09676794,0.5259947520810706
cg06351481,0.7923688925081429
cg09776772,0.4164375678610208
cg20438915,0.7225351791530935
cg00335744,0.42976259500542885
cg02577046,0.1418148570394491
cg08225529,0.25354540354686933
cg06000963,0.15302902642055724
cg15748490,0.2772429605501261
cg17066470,0.11494645313065538
cg00613753,0.1363283206659429
cg15452204,0.5080917842924352
cg25042226,0.8736854325009045
cg00761125,0.5790411871154539
cg25940392,0.3215163771263125
cg04916911,0.1271672819399208
cg27637303,0.364807908070937
cg19022827,0.14909887803112543
cg17885723,0.19575086862106414
cg00826537,0.5731375678610215
cg08144358,0.35198224755700414
cg17449759,0.5030429062613093
cg23985995,0.7254666666666677
cg00114963,0.17425285921100206
cg13672747,0.3410675171914574
cg18556179,0.13855376402461056
cg23688713,0.4939151827723483
cg11503274,0.34760175533839915
cg19159759,0.7027716974303303
cg22931738,0.13589817227651146
cg18686527,0.4135595367354307
cg13302994,0.22485034382917304
cg16682257,0.5193447520810702
cg11227141,0.44105063336952716
cg27558693,0.19076867535287811
cg08445409,0.12280208107129963
cg21646471,0.7040370430691298
cg18424208,0.45645515743756915
cg05894734,0.3949264024610933
cg16180217,0.1222373145132101
cg09893570,0.28932305465074193
cg21571135,0.8607002171552657
cg15705054,0.1455971950778132
cg13604166,0.4639546326456753
cg19910780,0.13674752081071334
cg25366586,0.6513932138979384
cg19283840,0.5038287006876594
cg14259707,0.21980993485342018
cg00495860,0.4500540897575102
cg21684845,0.5155303293521535
cg09844907,0.26776860296778826
cg18540674,0.14785989866087607
cg16201038,0.48699138617444815
cg25809635,0.2348036192544334
cg01988129,0.6064661237785034
cg07063912,0.7700960550126658
cg09376854,0.306501918204849
cg02728558,0.06725816141874773
cg02248486,0.47742231270358276
cg14131755,0.3959697430329363
cg09383816,0.5852690191820495
cg21264227,0.12100045240680371
cg25732028,0.5505985884907713
cg05401069,0.7911524429967433
cg25308231,0.14506134636264917
cg21561970,0.34125631559898595
cg15658487,0.13575132102786827
cg25475603,0.23585132102786857
cg09382800,0.2561433043792976
cg05668853,0.5719201411509248
cg04181321,0.1997066956207024
cg04401710,0.22288134274339522
cg02101876,0.1811751719145853
cg08773462,0.18144013753166904
cg24133115,0.4061450597176982
cg23761820,0.11102636626854831
cg16360836,0.24834140427072154
cg24937735,0.8543448425624329
cg11061343,0.3560238870792632
cg11576513,0.11782117263843639
cg20974609,0.6315415128483527
cg27430961,0.2651576004343106
cg05516505,0.11885570032573278
cg06335143,0.4889001266739063
cg22995684,0.24571161780673126
cg07897690,0.23449225479551253
cg00397635,0.5604986427795874
cg22081371,0.17535446977922484
cg24547885,0.15824042707202376
cg20677018,0.7634841657618542
cg07007400,0.4733251538183136
cg25208017,0.4542067680057921
cg25249286,0.28601619616358975
cg14615868,0.21489068041983336
cg25511237,0.036751936301121925
cg18166862,0.0587583242851971
cg04416750,0.11294974665218963
cg11085282,0.8433655446977939
cg16473125,0.13715414404632648
cg01790002,0.29844265291350075
cg20075309,0.18591605139341333
cg23875264,0.24791833152370624
cg09720207,0.11676936301121976
cg23166590,0.7532152913499797
cg02098923,0.18260555555555538
cg02721902,0.626713771263119
cg02465374,0.10308047412233037
cg09324698,0.20251945349258135
cg15388107,0.3515457654723124
cg03052970,0.23371286644951125
cg26611765,0.333643431053203
cg12092561,0.11955269634455318
cg06184669,0.21449922186029624
cg19559537,0.10334601882012319
cg21200129,0.2935532935215341
cg01473837,0.10592370611654056
cg04737950,0.23883950416214256
cg09605432,0.25726744480637
cg25535999,0.49781615997104567
cg19865770,0.33683152370611724
cg25770096,0.15817464712269316
cg04352304,0.14383639160332978
cg23606623,0.21165566413318898
cg13730743,0.15590631559898654
cg05249644,0.12044545783568585
cg01438365,0.35117276511038736
cg16364495,0.4879728736880203
cg15791815,0.42920801664857006
cg09130077,0.3271555555555558
cg20011360,0.42405161056822127
cg07596209,0.18099214621787887
cg14477263,0.9321518096272176
cg26109154,0.4929121425986237
cg23367107,0.21292062975027104
cg09462806,0.5233835685848724
cg19176453,0.10034581976112938
cg26498247,0.4633193449149463
cg06899953,0.1895586681143681
cg02574073,0.30504440825190116
cg21311292,0.3836493666304748
cg13826247,0.5676038726022447
cg18985581,0.039802823018458285
cg20295442,0.6294431415128465
cg10392572,0.290422927976838
cg26410483,0.1458835685848711
cg18087672,0.3909693811074909
cg15127791,0.07856103872602237
cg26731781,0.1388163409337666
cg12977135,0.7922507962359748
cg07038187,0.8768821208830996
cg21962316,0.3959376945349249
cg11251858,0.4339215164676075
cg04098263,0.8291438291711917
cg25741953,0.10667555193630116
cg06282270,0.18495327542526235
cg03589296,0.5263574737604046
cg21796528,0.8923229279768363
cg23129930,0.5396597900832426
cg16471585,0.8807925081433238
cg14482313,0.3908561346362654
cg25796439,0.3391429786463995
cg11241498,0.29100047050307476
cg13233166,0.16902218602967764
cg15046304,0.8525479551212446
cg24060527,0.8786465255157442
cg18160302,0.4025685848715165
cg26460578,0.5062166666666666
cg02145932,0.3105348172276513
cg07129253,0.2816072747014105
cg20401567,0.6251736337314495
cg12982543,0.9030538545059702
cg25203962,0.16104019182048487
cg27421939,0.2587993304379294
cg02406285,0.034391784292435806
cg10789300,0.3311747918928696
cg04784316,0.1828016467607662
cg26162564,0.24647300036192488
cg18081818,0.8566986427795864
cg04567731,0.24253494390155597
cg27122132,0.3723358849077105
cg20262021,0.8140212269272528
cg17527673,0.3729528592110022
cg10900049,0.4398102786825905
cg25749107,0.23286357220412487
cg09308777,0.6070878031125584
cg15133313,0.21267415852334473
cg21386766,0.824742363373145
cg01754155,0.14250855953673558
cg06714284,0.17352823018458202
cg00112042,0.22433919652551593
cg06648812,0.6280971588852698
cg10508271,0.49949994571118433
cg12455762,0.5352794788273609
cg24647724,0.22858762214983736
cg17727725,0.053988834600072345
cg21629591,0.35787844733984764
cg04704531,0.24569290626131013
cg24524285,0.386417680057908
cg02605996,0.3554864820846913
cg08756898,0.3750332971407892
cg23690166,0.33583859934853394
cg19273495,0.1779113282663774
cg22023952,0.10737435758233808
cg27398263,0.3662603872602248
cg08117032,0.16804028230184526
cg18116285,0.694838436482085
cg06040683,0.2440604596453129
cg08727193,0.07480915671371696
cg15811371,0.29236055012667345
cg00598009,0.7114073832790464
cg01035689,0.15587480998914205
cg19749898,0.3197440644227291
cg24722577,0.20667689106044218
cg26675876,0.34138984799131483
cg12395919,0.6927402099167586
cg15410411,0.27813212088309813
cg00170487,0.46539209192906245
cg18124488,0.46443123416576354
cg12374721,0.64368130655085
cg01851968,0.964313716974303
cg05020685,0.554233821932682
cg11453719,0.31575841476655725
cg08911275,0.3394311255881288
cg02285263,0.3620966702859208
cg07223180,0.620763536011582
cg09634134,0.14304189287006966
cg16180796,0.789895928338761
cg18512948,0.5988522258414786
cg21837192,0.3729796959826268
cg15264083,0.0826930691277596
cg12164955,0.5434714983713362
cg25578773,0.44546842200506703
cg03348978,0.09604784654361229
cg04947764,0.19517949692363395
cg22803868,0.5248696344553029
cg18342703,0.5536421100253359
cg11472279,0.2697547593195805
cg19099049,0.25466541802388676
cg14060111,0.3832898298950415
cg03431846,0.5299246833152389
cg13529912,0.20189196525515693
cg08097882,0.3666472312703584
cg18684142,0.2891874954759319
cg02464093,0.12565347448425623
cg11311843,0.5165220774520456
cg01485157,0.9460228013029304
cg13291607,0.5504931415128481
cg09010671,0.35186599710459704
cg00847029,0.1271354144046326
cg07647825,0.1324135179153097
cg05495879,0.7482192906261326
cg19641839,0.7075914404632647
cg04917391,0.6174105501266737
cg08711175,0.16509330437929723
cg10813980,0.2787956387984075
cg26928125,0.1343965979008326
cg16260241,0.5643286283025699
cg08385249,0.27022573289902296
cg09866983,0.5271794607310893
cg15506157,0.30642975027144514
cg05411953,0.14804667028592172
cg23031196,0.34658858125226083
cg18740800,0.5412622873688024
cg23079702,0.5289049221860288
cg27316393,0.3603321389793713
cg24810741,0.179241711907347
cg22316451,0.45711015200868643
cg15446670,0.230778103510677
cg00586365,0.2765315779949333
cg00740870,0.32353233803836245
cg06714180,0.2525649837133551
cg12873610,0.5725294426348178
cg07967679,0.4655210097719861
cg27428551,0.8703489685124873
cg01251835,0.2761767643865357
cg05719164,0.3137079261672088
cg04149978,0.7287873145132108
cg01324343,0.39904543973941414
cg05106892,0.6762147484618166
cg02146929,0.39958901556279425
cg16473141,0.5802780311255903
cg15673034,0.16302853782120852
cg04462561,0.45534876945349323
cg21868211,0.24920439739413688
cg01419670,0.6918889250814314
cg24383329,0.7335133912414025
cg00665492,0.39746286644951107
cg25259754,0.33906159971045935
cg14511946,0.45548946796959816
cg14749465,0.4632605863192183
cg01274524,0.6742881288454585
cg12941249,0.1879058631921815
cg18618815,0.25012180600796086
cg16528431,0.151026927252986
cg09556952,0.3223318494390155
cg01879723,0.43618840028954226
cg01031032,0.32203105320303954
cg27202073,0.051299203764024644
cg00922376,0.26427719869706884
cg17270257,0.4948799855229842
cg04159302,0.46706597900832475
cg26820118,0.06146056822294598
cg07250162,0.4555108939558457
cg13297560,0.764533785740138
cg07026636,0.3204290807093748
cg25592206,0.7778213536011589
cg19384289,0.32766878393051
cg18836689,0.44014131378936083
cg06685007,0.16930595367354379
cg04189187,0.6105159247195084
cg18542829,0.2926172276511039
cg19874726,0.35033575823380253
cg27049094,0.4458485522982274
cg21423741,0.5262950597176999
cg10280963,0.761567336228737
cg09170412,0.4301824466159979
cg10921277,0.28057138979370255
cg06390536,0.5190997828447347
cg13807970,0.4606746471226918
cg13922124,0.1646925443358667
cg26224915,0.13083022077451906
cg06820388,0.22776673905175565
cg16204205,0.43648764024610764
cg15133448,0.3487503981179871
cg00765992,0.5063206659428166
cg17179862,0.2340935758233804
cg14641400,0.8370856677524425
cg26166804,0.2658866630474123
cg27352765,0.15410204487875478
cg13615338,0.17101047774158395
cg00169725,0.535308251900108
cg13396044,0.541272891784292
cg02931410,0.7785087947882733
cg05628782,0.05177233079985515
cg08406370,0.32938231994209277
cg27599958,0.21975756424176662
cg01445163,0.8535264748461824
cg02526986,0.22117770539268827
cg24083324,0.14800313065508525
cg08900106,0.1175550126673898
cg11777515,0.20613534201954414
cg01759870,0.8950961093014845
cg27565555,0.07684270720231626
cg10699264,0.12431990589938464
cg13800496,0.3752769272529854
cg25968076,0.14881297502714427
cg17969084,0.17066263119797323
cg00995986,0.6734124321389792
cg16715129,0.25155678610206317
cg10906729,0.21074672457473795
cg26608174,0.2718262757871883
cg18065361,0.5357740680419834
cg04262140,0.5303608939558445
cg18415585,0.10888695258776684
cg20705392,0.8039714983713352
cg13070215,0.21354196525515692
cg23812775,0.5028613101701033
cg19600372,0.5755819037278326
cg02234314,0.8586547774158512
cg18235573,0.14026872964169393
cg21672401,0.47077207745204586
cg19403377,0.2001627759681502
cg13205384,0.29103621064060886
cg01085837,0.3741464350343839
cg12014181,0.5709381650380021
cg13004182,0.2700732899022795
cg03905758,0.3633659247195082
cg04513912,0.33055112196887504
cg20398486,0.37827544335866836
cg00539049,0.7087545964531289
cg26174326,0.8041657256605124
cg23719209,0.37496755338400234
cg21195414,0.22876306550850464
cg08257003,0.13510560984437225
cg20893714,0.4123306912775988
cg06528584,0.350625117625771
cg13636408,0.19009942091929008
cg06881093,0.6759063155989874
cg07419795,0.34741129207383314
cg10884288,0.3305416757148031
cg27109043,0.7904526058631929
cg06116806,0.2116084509591025
cg27654476,0.7749208830980814
cg11840849,0.8441222222222218
cg21816330,0.6013565508505246
cg01550307,0.09745846905537457
cg17210535,0.4879217698154169
cg16417374,0.7202065689467985
cg00919016,0.20594075280492208
cg26470101,0.09147567861020646
cg03450635,0.17280570032573292
cg00310940,0.3039253890698523
cg04937144,0.4971400832428522
cg23813012,0.25925532030401677
cg24466241,0.5215520086862121
cg21649258,0.36982260224393704
cg24815529,0.1456057365182773
cg13420366,0.541094227289179
cg13406860,0.9529452949692377
cg14433497,0.2647386174448053
cg15980539,0.4712884545783566
cg09113474,0.48278165038002147
cg03100040,0.26884723127035803
cg21950459,0.9330193811074915
cg25113462,0.8982089033659081
cg23936031,0.5200179153094461
cg01269620,0.44653756786101984
cg08984023,0.24971232356134673
cg06892679,0.34605591748099757
cg18248586,0.32264876945349175
cg14480035,0.3569240318494399
cg16269431,0.5032653275425273
cg24113782,0.27512455664133173
cg25521047,0.26020736518277193
cg05348776,0.8574008505247912
cg03312703,0.8871102062975014
cg01865606,0.15583885269634454
cg20366601,0.2218987694534926
cg27117679,0.23008943177705404
cg03157862,0.5370162866449519
cg17136126,0.2693302931596093
cg05857979,0.054593503438291356
cg08740223,0.4273954759319581
cg22621272,0.2185638436482083
cg05040348,0.408596000723851
cg27615363,0.08937082880926527
cg03553715,0.1336316322837494
cg09765994,0.23628014838943176
cg02370877,0.34861972493666327
cg06070960,0.11582448425624342
cg05043716,0.5197954216431412
cg18065337,0.14112687296416926
cg19726179,0.26564860658704337
cg12019773,0.17761523706116544
cg00954878,0.4263795874049943
cg27041424,0.4439218422005057
cg05180985,0.22239290626131167
