cg20955894,0.1686177831422251
cg20141578,0.4778507141420236
cg02286091,0.48915586401126554
cg02907374,0.2660997988332334
cg27639942,0.3775003017501511
cg17583946,0.4447489841078254
cg14434755,0.49122236974451833
cg16964348,0.4027833031583181
cg25407979,0.5709003822168585
cg06288251,0.3284128545564271
cg19221620,0.31352755984711417
cg18720973,0.19597827398913675
cg18104645,0.23736063166364893
cg22141389,0.175676664654999
cg21506509,0.6299148461074224
cg26070099,0.7454679742506525
cg27538686,0.2105477167571919
cg21730858,0.612936169784751
cg10298741,0.6934063568698462
cg21131024,0.5018976463488233
cg19287220,0.2719311808489237
cg22029587,0.42989392476362975
cg22991959,0.2030480587406962
cg11056055,0.5157063166364912
cg11664500,0.34661211023938854
cg19468504,0.3054051498692421
cg19196826,0.2712208811104407
cg04617251,0.19191719975859997
cg24496847,0.39222514584590623
cg26763877,0.23429625829812906
cg02886208,0.8127253470126741
cg17128349,0.21359833031583214
cg11743448,0.23518239790786552
cg13694664,0.6076388050694016
cg07372602,0.22688105009052462
cg04202892,0.19756652584992954
cg05551114,0.8561499094749552
cg19199711,0.2976710521021925
cg00675569,0.2516018708509356
cg09260640,0.0886224904445785
cg22786472,0.36491245222289387
cg25422943,0.17282965198149286
cg07721276,0.11074029370348053
cg02935154,0.15994924562462293
cg11549972,0.33154644940655886
cg18789663,0.2370797022731839
cg07780095,0.3804022731844699
cg09194159,0.25749903439951755
cg16411279,0.8737654998994182
cg26239391,0.34314727419030344
cg18468511,0.1933932810299737
cg02500392,0.6616902232951112
cg19823847,0.6079636089318041
cg24408436,0.4469590223295114
cg24637035,0.5690837457252055
cg05766064,0.34931335747334624
cg10660256,0.4700507342587018
cg16182447,0.3325524240595446
cg26584983,0.7480876483604916
cg23307203,0.12064755582377787
cg06481122,0.23172301347817265
cg21167402,0.31591241198953973
cg01537445,0.4554457453228722
cg16987305,0.5185723999195335
cg04792443,0.7594606718970033
cg23505823,0.5443511164755567
cg18198999,0.2742400321866835
cg02916332,0.46467469322067934
cg16767801,0.2805307181653589
cg09806262,0.2664440354053505
cg20361154,0.3791729229531277
cg21322436,0.5368778314222493
cg18414021,0.5558517199758592
cg11456145,0.8379649969824979
cg03556653,0.20275326895996795
cg18865990,0.4439289881311597
cg04513185,0.20333043653188476
cg17387979,0.17358939851136623
cg24617723,0.23337376785355088
cg21146184,0.3614905451619396
cg19439706,0.3328902836451429
cg24176563,0.34118175417421054
cg01012295,0.784954838060753
cg17315219,0.30648611949305943
cg25058261,0.45641627439147126
cg03535099,0.5098287266143628
cg27071152,0.3299283443975062
cg17300353,0.14867032790183032
cg26638444,0.2294814926574131
cg14866200,0.35113218668275903
cg08334310,0.20042315429491067
cg06711831,0.2617447998390661
cg11642382,0.2000015691007849
cg12140851,0.5816952926976461
cg02899346,0.3409685174009252
cg15447231,0.5985680144840063
cg22065894,0.5120975859987936
cg07471209,0.29429326091329705
cg15651925,0.5647485616576152
cg25236028,0.7974647555823774
cg18446336,0.6174300543150274
cg24784129,0.8127290484811903
cg01957900,0.8086672500502899
cg12546582,0.7127985515992757
cg12219082,0.23558788976061137
cg15051226,0.21059171192918957
cg11630554,0.27773735666867844
cg06496728,0.5045442566887941
cg12758090,0.5307879501106434
cg02854695,0.14752337557835485
cg19088984,0.17553176423254857
cg15094236,0.4404357272178645
cg06801857,0.6448745524039425
cg07833420,0.23071864815932422
cg13550107,0.13092532689599692
cg15841063,0.21923234761617358
cg17853216,0.16114894387447165
cg11730458,0.17053009454838056
cg25623524,0.6998648963991143
cg14519115,0.25034075638704467
cg20390045,0.31496547978274037
cg19356905,0.20961056125528066
cg08234308,0.5230042446187895
cg03113285,0.21968984107825365
cg27573570,0.7225526453429889
cg16675708,0.16533224703279015
cg16975639,0.32465990746328705
cg05584439,0.746850995775498
cg00175573,0.20582138402735883
cg12795643,0.7913702876684784
cg11061946,0.8410111848722593
cg05075118,0.3153437135385235
cg21126229,0.6874331522832435
cg23953697,0.3143605713136189
cg01471232,0.5579223295111644
cg06740629,0.1868002414001202
cg21929771,0.1863797425065384
cg06991300,0.4064924160128734
cg26636193,0.18914308992154466
cg23243867,0.37548688392677493
cg02440177,0.3786321464494063
cg04236915,0.429949547374775
cg18002339,0.6943583785958548
cg19358493,0.4434884731442371
cg12291829,0.436933011466506
cg02746913,0.7063137195735276
cg03251287,0.09841064172198766
cg23125970,0.5985461074230545
cg04484550,0.76490412391873
cg23281527,0.8081219271776292
cg11592503,0.3931666666666667
cg04932551,0.24250058338362496
cg27241808,0.13010398310199173
cg25970230,0.3088322671494673
cg02745211,0.3473652987326494
cg23727983,0.42069340173003367
cg06350544,0.23268328304164113
cg18294691,0.4742840675920342
cg11342468,0.20182570911285452
cg15181598,0.4568493260913298
cg02806715,0.3868859987929994
cg01049530,0.17678046670689956
cg14091896,0.7540706095353051
cg09929831,0.28727256085294806
cg06496272,0.49207394890364187
cg03608167,0.11890416415208184
cg24596898,0.3105091329712326
cg21552001,0.9020399919533314
cg19975917,0.8101587205793623
cg24979348,0.144413679340173
cg10069493,0.31403787970227276
cg03028472,0.13728356467511577
cg05199904,0.5438770669885327
cg16935065,0.22625011064172137
cg01692968,0.4241362904848126
cg15704662,0.7992265137799247
cg07852402,0.18120325890162933
cg23089272,0.436141540937438
cg19811337,0.6066897404948706
cg25634041,0.6999768859384436
cg25346915,0.23415544156105444
cg05581701,0.25601293502313427
cg24051554,0.39455970629651943
cg00699993,0.350040354053511
cg20691140,0.17085479782739865
cg03472798,0.19420164956749125
cg27642470,0.5684186481593249
cg05839235,0.23468919734459834
cg13914083,0.3523072017702679
cg06159352,0.417561818547576
cg15448907,0.15501188895594442
cg23663533,0.7858562059947688
cg02925229,0.24206819553409809
cg05121006,0.4739923958961977
cg19416050,0.1348753570710119
cg10615765,0.5069071414202372
cg21650077,0.19404554415610553
cg14025053,0.46225089519211465
cg09083627,0.24756525849929573
cg05749717,0.36331215047274107
cg04933208,0.3065186481593244
cg27219841,0.5075288070810713
cg26697605,0.44391076242204824
cg02011074,0.12240098571715975
cg18543270,0.32185399316033064
cg17385936,0.3135717763025552
cg06563441,0.6564462080064365
cg18320766,0.34083538523435886
cg11431957,0.32678314222490457
cg22685807,0.4362982297324477
cg12598025,0.8160748943874475
cg09704159,0.2565929390464693
cg08818984,0.507793341380003
cg22112035,0.5289909072621205
cg05604079,0.3621640313820153
cg21552709,0.1590460068396703
cg08521684,0.4591615972641323
cg00044372,0.36481454435727245
cg18428516,0.1865776101388052
cg22289434,0.2303465701066187
cg23166389,0.2763546570106619
cg18085627,0.5932633071816519
cg06590513,0.2505512572922955
cg03356900,0.3335696037014678
cg18771173,0.2454908871454433
cg07275648,0.8246599275799643
cg00879003,0.09960826795413398
cg13139972,0.3399668477167566
cg23486701,0.754435445584389
cg12876594,0.3683762422047878
cg03612747,0.21692749949708257
cg17415265,0.4461595453631063
cg09605693,0.6455929993964994
cg25020073,0.4396123516395097
cg01477985,0.2472014081673701
cg00290994,0.1273652786159726
cg18675043,0.3362658217662442
cg00666105,0.3726818748742707
cg20227806,0.13306922148461048
cg10982664,0.7017491450412391
cg03893446,0.18287827398913692
cg09863441,0.20222800241400102
cg24406754,0.5895837054918529
cg06758191,0.8506126735063361
cg25652029,0.2894590022128347
cg09413529,0.6583403138201557
cg17087479,0.3700848923757797
cg00259618,0.1236686381009857
cg10396546,0.15040929390464697
cg14262439,0.137218064775699
cg09643313,0.1771219674109836
cg18671949,0.31068358479179203
cg08781140,0.3597063166364903
cg05267427,0.6577185878092945
cg01853561,0.40605705089519223
cg09540738,0.6314483403741695
cg02803819,0.8092288674311015
cg23223933,0.5846077449205388
cg23961922,0.7037852745926373
cg02781618,0.3538386441359882
cg25675800,0.3459504526252262
cg07076175,0.3266157513578755
cg14697743,0.36381100382216963
cg12783819,0.5034843894588618
cg14627172,0.3360693220679948
cg03239178,0.31334548380607535
cg27519622,0.30674107825387303
cg16206090,0.5650412794206388
cg08377924,0.23172910883122083
cg15952060,0.3905523838261914
cg26942892,0.7733040032186693
cg02700626,0.5035117481392077
cg00152008,0.28809764634882334
cg14817783,0.7489228726614372
cg15046062,0.5457132166566082
cg02183001,0.5074423053711531
cg03612039,0.2222634681150678
cg14849140,0.7874943270971617
cg09549073,0.39442639307986305
cg24073466,0.40033303158318256
cg13233407,0.2690877891772284
cg12861945,0.28239267752967234
cg23123909,0.20374980889157135
cg27265170,0.26024292898813134
cg06617341,0.0959043049688194
cg25206134,0.1601834640917321
cg27112102,0.39074369342184756
cg27649037,0.6317131160732249
cg16686273,0.6164487024743504
cg15619439,0.39567286260309825
cg00037153,0.1427733051699858
cg00505277,0.21516503721585176
cg11724970,0.4945283645141821
cg25456468,0.22377841480587415
cg09235539,0.284028344397506
cg26540315,0.39609118889559564
cg26114324,0.20597962180647794
cg15732079,0.4946543552605103
cg03882242,0.2870460671896999
cg18109777,0.18833081874874286
cg04770088,0.39997390867028826
cg17705334,0.16459442768054713
cg05488217,0.5190239388453027
cg21502086,0.8351340173003433
cg13808560,0.1085565680949505
cg16656979,0.23050102595051308
cg21159778,0.15980148863407803
cg24692068,0.18835928384630846
cg26748945,0.26823262924964814
cg21981270,0.31912478374572545
cg03753331,0.38660448601891
cg15903562,0.5778277610138808
cg02293437,0.3056095554214441
cg02212575,0.8823245222289297
cg18301583,0.43491307583987143
cg03851496,0.4012336552001615
cg01549227,0.48033952926976536
cg00852549,0.2926485817742914
cg11064255,0.22547998390665877
cg13651833,0.18502492456246172
cg06190677,0.10948292094146019
cg04127342,0.5333499698249857
cg17283169,0.458251076242205
cg17945976,0.42563999195332963
cg23558842,0.309311667672501
cg02610005,0.745056990545161
cg01207684,0.5796532086099375
cg13169641,0.7988940856970428
cg11242791,0.2325987125326892
cg18404308,0.29247276201971456
cg13879483,0.49112317441158687
cg12232146,0.482270126735063
cg21516341,0.10878547575940435
cg11558731,0.19898595855964615
cg11385938,0.655332850533091
cg01448276,0.4042035606517802
cg23514016,0.47317290283645164
cg22571664,0.3531124924562459
cg08684639,0.31563912693623
cg19070894,0.4824121907060954
cg04498418,0.37323307181653503
cg24280832,0.7601263126131571
cg04730276,0.773004646952322
cg09473364,0.6103338563669278
cg22111038,0.30341174813920707
cg12169889,0.7101187688593849
cg05655534,0.3304904445785552
cg03894975,0.21427716757191748
cg00955911,0.26512063971031974
cg02483735,0.38506706900020066
cg19042062,0.22276928183464087
cg14215586,0.19865942466304534
cg04305879,0.14846552001609334
cg10149225,0.2610146248239788
cg23033014,0.7665177026755189
cg15745619,0.08945944477972233
cg00328720,0.5340741701870861
cg09278980,0.42817592033796026
cg15026277,0.17511013880506934
cg03310242,0.44175483806075294
cg14126688,0.22110547173606912
cg20792895,0.7307483604908475
cg12417685,0.2448399316032999
cg10785373,0.26821901025950473
cg06217406,0.1860269965801656
cg06449205,0.7651266344799837
cg11767442,0.8888255481794399
cg16861964,0.42005497887749
cg15528091,0.12607561858780944
cg09941713,0.4877972037819354
cg17754876,0.1481328102997382
cg02983451,0.409191732045867
cg11430077,0.4951703077851541
cg20553577,0.7839822570911291
cg13829104,0.5680744518205589
cg03045425,0.26532321464494024
cg05882938,0.1828026352846511
cg22380921,0.4445758398712539
cg09462924,0.4062946489639909
cg07844660,0.15946383021524824
cg18949300,0.25686938241802443
cg23778094,0.7879012472339579
cg19262637,0.631094608730637
cg02318971,0.4413425668879495
cg04643145,0.33835266545966625
cg05240479,0.09888072822369715
cg25025646,0.39077050895192095
cg04311473,0.5371400523033596
cg27326514,0.35672132367732906
cg13217064,0.11531798430899227
cg14575790,0.5641524039428691
cg11310812,0.7384064373365539
cg09969277,0.4463709314021326
cg15894722,0.5188701669684174
cg03513893,0.6598389861194927
cg01065349,0.22280740293703546
cg13912224,0.6339670086501714
cg02058994,0.8416399718366532
cg24657817,0.31151788372560846
cg02346492,0.19388583785958555
cg12538248,0.2695148863407765
cg08144172,0.24814361295514
cg07347645,0.8249531482599081
cg04874286,0.8112708911687793
cg07441272,0.17977678535505923
cg06553312,0.2399329309997993
cg09184502,0.20876119493059786
cg14391148,0.9166737075035201
cg17346246,0.7356239589619795
cg06341590,0.19257752967209774
cg18114890,0.8817886340776495
cg02988755,0.6241695634681146
cg17177455,0.19264069603701492
cg21549294,0.1345186481593242
cg26985666,0.11059460873063771
cg07816687,0.43984496077248014
cg25488669,0.13362192717763047
cg26829131,0.1625542949104813
cg06356912,0.26814968819151047
cg27239243,0.46050718165359067
cg23085343,0.12204073627036778
cg09072859,0.21298205592436092
cg07003920,0.18912379802856544
cg00332937,0.49433192516596247
cg20276585,0.11957567893783946
cg14528451,0.5656856165761417
cg17382939,0.6308096358881515
cg21899596,0.348149185274594
cg01392772,0.17760531080265485
cg25976672,0.8536758801046086
cg07002201,0.38710263528465066
cg08431563,0.3978874270770471
cg09524907,0.32116757191711937
cg00842351,0.2818069603701467
cg27136241,0.1753450010058334
cg22092397,0.5940271172802253
cg19540471,0.8254897002615174
cg22149516,0.29860016093341296
cg04916107,0.19305214242607102
cg17784403,0.2846469523234768
cg26162582,0.4424808891571112
cg02942845,0.228783544558439
cg06201642,0.3135809897404945
cg07636194,0.3157304164152083
cg02230017,0.36319360289680147
cg25344133,0.0867996378998189
cg24039697,0.4931166968416822
cg24658737,0.810365882116275
cg07777694,0.1466785556226108
cg26090107,0.2956494065580366
cg11942956,0.3585987326493661
cg01218587,0.6120822168577755
cg09145690,0.5422405552202767
cg14778311,0.2289321464494066
cg11018723,0.11516570106618398
cg07084376,0.8580274391470544
cg26419584,0.541247575940454
cg18161956,0.5936214644940655
cg05907046,0.18163808086904018
cg21715896,0.5570938644135989
cg23714541,0.1565622812311407
cg22643751,0.20952834439750526
cg04519387,0.7049775095554218
cg08409816,0.12986696841681722
cg07592723,0.31418330315831794
cg23045594,0.14580341983504302
cg18825594,0.4610522228927783
cg13702536,0.5842855763427894
cg00596048,0.18736970428485222
cg00077898,0.8766064574532271
cg07190012,0.4295706095353037
cg15012766,0.07939728424864233
cg13424673,0.21041227117280212
cg09794131,0.36476030979682156
cg24468070,0.4012884530275597
cg09885505,0.5001704284852138
cg09279615,0.13494101790384236
cg26110710,0.1716496479581574
cg03456938,0.40452407966203924
cg06246199,0.8518189096761212
cg00940577,0.4312351036008847
cg07923233,0.17876095353047694
cg23286646,0.35971297525648815
cg25114913,0.4291313216656611
cg01826863,0.32761259303963014
cg04290579,0.2205937235968615
cg12502325,0.7952645544156102
cg09442654,0.3061314624823975
cg13476078,0.8296072420036201
cg21153697,0.09753785958559637
cg02483449,0.3723760008046676
cg15085447,0.20258595855964542
cg13007207,0.7128787366727009
cg01610488,0.31825872057936083
cg10648139,0.21663490243411787
cg11824921,0.25303524441762215
cg27629453,0.6095064373365531
cg04153130,0.44406722993361497
cg11267955,0.2904539931603293
cg20612002,0.177106135586401
cg24416513,0.21228231744115802
cg08864344,0.5490568296117468
cg06164973,0.8132163146248247
cg02233848,0.20464568497284233
cg03829137,0.4334280828807078
cg02125316,0.1278524642928988
cg05086567,0.7297267752967191
cg14130459,0.5937857775095545
cg22091110,0.20253031583182435
cg04985396,0.19442416012874672
cg11265561,0.3356503118084892
cg04798016,0.7734971233152294
cg03763508,0.7631069603701467
cg19144684,0.15717163548581775
cg21821214,0.1925315429491046
cg02820836,0.28746143633071863
cg09761224,0.7759123114061555
cg18018890,0.1585926574129953
cg00539564,0.8316092536712933
cg27510832,0.18772838463085892
cg14797402,0.22198485214242633
cg04111102,0.2997262321464495
cg14991984,0.34207340575337003
cg06212175,0.24736572118286063
cg03300589,0.2691847917923966
cg09440298,0.18105896197948101
cg18472159,0.6367502313417825
cg13030332,0.7211953530476765
cg20360395,0.5836310199155104
cg00263760,0.34886310601488624
cg19803052,0.5475677730838877
cg03679305,0.19384950714142002
cg24496223,0.2071646549989943
cg14371731,0.32264154093743735
cg13212079,0.2161569100784552
cg15617609,0.4920290283645142
cg01939453,0.3277946087306381
cg08203352,0.1467894588613962
cg15916399,0.4429715550191109
cg06480736,0.27018953932810286
cg25534244,0.5123262321464497
cg08675193,0.26501559042446166
cg23708361,0.4510559243612954
cg22969524,0.467041259303963
cg01697719,0.39263130154898446
cg23972738,0.5044175216254273
cg11205072,0.4044408167370744
cg17969913,0.6212585194125929
cg20731031,0.5796080466706894
cg09851120,0.8342844095755363
cg26643476,0.6802471534902438
cg08492619,0.2724615167974246
cg09477895,0.3716328505330923
cg08261837,0.1842533293099986
cg08712932,0.30396640514986883
cg03270332,0.430478434922551
cg01064131,0.6536892174612762
cg13792581,0.786384590625627
cg25875213,0.37416248239790745
cg26309457,0.31953397706698805
cg16053716,0.13446700865017072
cg02512867,0.8349789177227933
cg01984858,0.18746210018105006
cg19082359,0.38150989740494773
cg02298956,0.10259408569704273
cg03887092,0.9142734862200762
cg06943912,0.4412969422651384
cg10501210,0.7106457654395486
cg11448896,0.25865065379199376
cg08383399,0.252269583584791
cg19268498,0.14159792798229742
cg07790170,0.5152833433916711
cg03520342,0.3202180647756988
cg23497016,0.39639824984912503
cg20323175,0.27296839670086553
cg07559273,0.21621042043854355
cg09030672,0.37420486823576776
cg10114327,0.3767154093743713
cg21902544,0.2884473546570103
cg04150495,0.56687388855361
cg26084529,0.21772263126131502
cg13024709,0.3540790183061761
cg13702005,0.2391448803057734
cg15316660,0.14926407161536948
cg22958090,0.5979651176825583
cg21931717,0.2691083886541939
cg13652557,0.18522675518004417
cg12423123,0.19141657614162147
cg24941387,0.8122607121303551
cg18738058,0.28238845302755955
cg19155518,0.2810672098169384
cg19974227,0.3698926372963179
cg03553544,0.18561798430899198
cg12699286,0.20967153490243423
cg19929194,0.5342828605914307
cg26170805,0.2294993562663453
cg04143876,0.2173127338563669
cg13709271,0.5404930999798829
cg24280925,0.71435019110843
cg24884543,0.23831577147455274
cg22016949,0.1493491651579157
cg16217297,0.6950269161134587
cg24491766,0.06673005431502718
cg03859090,0.387422450211226
cg00914222,0.5184195735264534
cg11532431,0.3377866827600082
cg18015809,0.8186745524039423
cg15044384,0.19826529873264917
cg14189678,0.6337777308388651
cg22885000,0.7608994769664049
cg16976662,0.1423303962985319
cg02643054,0.4805946891973454
cg04329125,0.7048911888955947
cg01370449,0.44890547173606904
cg19119942,0.7239340575336952
cg26381364,0.24826962381814568
cg25944720,0.16136276403138208
cg18138147,0.1689211023938842
cg13525067,0.17461494669080613
cg09426383,0.4902582578957966
cg16705594,0.13912023737678528
cg04255416,0.2658047877690603
cg02238549,0.4791995171997587
cg03215137,0.26133216656608327
cg06211837,0.19939207402937056
cg16734433,0.6904073828203585
cg25064052,0.5138697646348811
cg05766986,0.7416378193522424
cg19580263,0.8565986521826597
cg12738008,0.7552848923757802
cg19114576,0.8055107020720168
cg07207660,0.6875330718165362
cg22871668,0.3414474753570712
cg21163960,0.23003091933212616
cg11991516,0.24881438342385787
cg04832177,0.37550462683564656
cg10162019,0.09834477972238964
cg01966465,0.12254091732045864
cg11387897,0.8231320860993754
cg07326648,0.13201530879098786
cg26685375,0.7745172802253061
cg15688396,0.2634697646348821
cg23347654,0.5816180245423456
cg14380586,0.30989132971233213
cg01565320,0.33670740293703455
cg23291534,0.2797565077449206
cg05690644,0.3892400321866817
cg06664258,0.1850184671092334
cg21504064,0.22000957553812148
cg14120049,0.5021147254073645
cg17331296,0.29654477972238963
cg19786121,0.7190608529470925
cg08374552,0.5761701267350635
cg16266667,0.25748555622611147
cg13439181,0.18525049285857928
cg21127079,0.6319669885334945
cg07185131,0.34263433916716984
cg04894619,0.38992912894789855
cg15202738,0.29918704486018893
cg05243389,0.46867982297324545
cg23828720,0.1964817139408569
cg19221545,0.40410969623818077
cg04330597,0.7618455240394281
cg09180702,0.5606800442566895
cg03943773,0.32420832830416424
cg18953784,0.50270239388453
cg13033070,0.5570393884530271
cg21678377,0.3397810702072014
cg05664581,0.5232106014886349
cg02010196,0.19937509555421404
cg03655371,0.3244739891369953
cg07747133,0.4193981693824175
cg10037913,0.38669525246429226
cg18111443,0.39979796821565083
cg11939465,0.13852786159726424
cg14525688,0.15009094749547366
cg13463054,0.30754144035405323
cg14704758,0.11357252061959344
cg20727124,0.6245323878495272
cg20247911,0.464695594447797
cg06238944,0.29232164554415635
cg20801007,0.16570207201770237
cg08337959,0.6163470126735058
cg11569478,0.5192010863005433
cg15844438,0.7642888352444182
cg15335334,0.46639149064574603
cg00355690,0.7926312411989535
cg15274171,0.4741523838261926
cg08789101,0.8485386441359887
cg26866482,0.3409012271172805
cg11519176,0.6366682760008038
cg21617058,0.15651430295715166
cg04051396,0.8434148259907452
cg07458308,0.3504255481794412
cg04134217,0.18258935827801306
cg01620580,0.3048341782337562
cg06484146,0.3899468718567694
cg14893163,0.2611711929189297
cg27230697,0.2833960973647152
cg02401399,0.5015011868839265
cg21861233,0.7126022329511164
cg09212118,0.4623679139006228
cg07114544,0.7225290283645145
cg24603464,0.27318831221082307
cg25311666,0.19302856568094967
cg20973720,0.20357410983705468
cg03721362,0.28346920136793385
cg16955336,0.42448123114061515
cg10598034,0.3593897606115468
cg07868599,0.2641014484007251
cg15237923,0.21162675518004473
cg20885179,0.265390887145444
cg27064482,0.6187777509555422
cg00851389,0.5950682760008044
cg07160574,0.16336616374974833
cg07723130,0.13177066988533526
cg03690080,0.7244926976463486
cg13293729,0.2295325085495873
cg12751432,0.2986825186079265
cg19439123,0.41595232347616146
cg10227327,0.31811130557231915
cg23981871,0.5608392677529671
cg06875832,0.5955781734057527
cg07513791,0.1376224502112251
cg21834207,0.2819067592033796
cg06535324,0.27904518205592466
cg09489470,0.7444404144035417
cg20281962,0.3266558036612344
cg04431629,0.26594093743713515
cg17453460,0.3915867431100383
cg06653045,0.1347336954335142
cg13892980,0.12045328907664452
cg14145801,0.20055596459464944
cg03919781,0.21141637497485416
cg00688297,0.3280187286260314
cg04621020,0.27458408770871073
cg14294758,0.38561269362301365
cg10717290,0.20149253671293482
cg03660603,0.5974478776906049
cg16831085,0.26242049889358304
cg23053573,0.12853906658619982
cg04581327,0.11042999396499761
cg12985929,0.33451909072621216
cg10180281,0.5269811305572317
cg17589056,0.630576121504728
cg00741624,0.4894685375176028
cg07015911,0.23715922349627913
cg21278103,0.549413981090325
cg14750277,0.31219267752967195
cg20752818,0.20515974652987357
cg22619018,0.24984834037417022
cg18494399,0.177511406155703
cg26537478,0.5008860792597062
cg18752527,0.47960698048682326
cg04657146,0.4091191309595659
cg23952663,0.3004426875880106
cg18362281,0.6327326493663246
cg08445409,0.15813960973647154
cg24994127,0.2794744719372364
cg00913953,0.8622578153289071
cg12181372,0.7789285053309197
cg04295144,0.5590902836451428
cg24727339,0.6210738885536105
cg26092675,0.6225564675115677
cg22434409,0.45525349024341016
cg03217744,0.1377045664856168
cg00840310,0.27364745524039485
cg24852548,0.23777183665258456
cg01328892,0.34739917521625413
cg15228928,0.22001023938845354
cg22536554,0.20201816535908204
cg16598600,0.47619792798229754
cg24267283,0.2053019110842889
cg20006618,0.33991762220881105
cg13941830,0.521844739489037
cg00495860,0.4881809092737875
cg08276295,0.35421633474150077
cg18168101,0.5097951719975863
cg26354128,0.43792249044457765
cg25416153,0.2745306578153294
cg12837552,0.10031373969020349
cg13380204,0.46326292496479643
cg15746719,0.296201508750755
cg13561477,0.16071987527660467
cg02893823,0.14644988935827832
cg04431946,0.4807149668074834
cg15100100,0.3902911084288869
cg18030833,0.21041452424059537
cg06099014,0.6179541138603906
cg13635184,0.6593681754174211
cg04684656,0.2198522631261316
cg13913015,0.2860153892576952
cg05516499,0.8155563468115057
cg14270292,0.3494199959766655
cg02248486,0.3960070810702074
cg00857862,0.5407373969020306
cg14686012,0.16232534701267343
cg11860091,0.6117220478776919
cg08504812,0.35702506537919954
cg04482110,0.23395248440957533
cg13399903,0.6684097767048892
cg08992911,0.13429432709716366
cg07836815,0.4512830014081672
cg13225166,0.2797762422047878
cg24565369,0.21866246228123098
cg08074851,0.4105479983906652
cg17611674,0.4834667069000204
cg01036164,0.13640927378797
cg04409509,0.5246437738885543
cg19129369,0.26502186682760065
cg23012731,0.16097199758599862
cg20275528,0.45123844296922155
cg26421310,0.1513122309394486
cg20566840,0.642074170187085
cg08134106,0.082009434721384
cg05152589,0.29026887950110636
cg11738724,0.7368085495876081
cg17317266,0.7686829611748136
cg22686132,0.5282974854154094
cg26476852,0.4812109434721382
cg06682197,0.1956942265137801
cg15725733,0.7496925568296119
cg19872299,0.13524687185676873
cg16400492,0.32396791390062474
cg15910301,0.5452628847314428
cg07352438,0.387047716757191
cg10888790,0.5838731040032178
cg27531356,0.13782663447998383
cg14014720,0.4078880506940256
cg04729913,0.4901177227921951
cg08896945,0.23615320860993805
cg20422505,0.16898986119493067
cg14116122,0.35752043854355275
cg10243939,0.42548811104405576
cg23326313,0.2733994367330517
cg23218760,0.21885952524642913
cg19753794,0.139601247233957
cg13691003,0.2624942063971033
cg16876790,0.40996306578153274
cg00385863,0.1482970428485214
cg22154024,0.1599599074632873
cg00420348,0.17970215248440943
cg03544781,0.48947123315228436
cg08544331,0.6954028968014483
cg08436089,0.5280964393482204
cg17064090,0.32260440555220266
cg01315092,0.6573771072218868
cg00393585,0.24903621001810505
cg26153364,0.137698310199155
cg02657836,0.3806688593844295
