cg21706771,0.637496484375
cg12397981,0.7696687499999993
cg24921022,0.7687988151041658
cg18647570,0.6416720703125
cg07756477,0.5132697265625004
cg11118198,0.5540751822916661
cg05637265,0.6928569921875006
cg02475675,0.674257695312499
cg16285780,0.7288066276041671
cg03218797,0.35850996093749976
cg27302354,0.1406625130208333
cg19229692,0.5904678385416657
cg16289421,0.5068463281250007
cg03612357,0.46163248697916615
cg20808613,0.48469688802083166
cg15006627,0.5247081770833335
cg09774917,0.3521943098958333
cg19927661,0.6688462890625002
cg10047572,0.25125984375
cg19277182,0.764296341145833
cg02952451,0.6607786067708326
cg17346176,0.7481295442708331
cg04353438,0.5364638932291663
cg00934883,0.22769720052083361
cg07763737,0.6190988151041666
cg10205146,0.8004688411458348
cg15430661,0.7114097395833336
cg02631868,0.7668859375000001
cg00985729,0.2482551953124997
cg06151171,0.6781160286458329
cg12244275,0.3641165885416674
cg21973405,0.6479822916666661
cg08100149,0.4950856510416669
cg17395184,0.5260729036458334
cg07208891,0.5550334244791667
cg15127250,0.43269703125000036
cg27449131,0.15080407552083316
cg10665616,0.5719906770833343
cg11181587,0.5325829036458343
cg10157926,0.6766469661458333
cg15916646,0.4320857942708334
cg19671395,0.6010895442708343
cg06774703,0.7610112630208326
cg17501395,0.4329281119791667
cg15410411,0.2588495442708337
cg24586978,0.6975569791666654
cg21927177,0.3293325520833328
cg06668155,0.11726356770833324
cg18391955,0.8146645703124997
cg25664220,0.47476786458333314
cg26975587,0.642367005208334
cg17143518,0.2301180729166663
cg18920088,0.5330567968750003
cg14054283,0.4067636067708341
cg04918708,0.6375578385416671
cg24819967,0.7208419921874991
cg06462291,0.2071497265625002
cg13358321,0.6446776953125003
cg20353884,0.6692314843749999
cg27243507,0.625610898437501
cg07966265,0.7463908203125006
cg25072766,0.5272151692708335
cg06806214,0.7098047916666679
cg08421983,0.7122686979166666
cg11032640,0.6602480208333334
cg06866938,0.1632282421874999
cg27402429,0.2268011588541666
cg14652638,0.22141085937500024
cg15068800,0.7851296875000011
cg04775710,0.16484733072916652
cg12512173,0.7175725390625
cg20303360,0.7035704947916654
cg13885965,0.11345341145833325
cg22808478,0.7551830859375005
cg09989037,0.5668175520833334
cg16700282,0.3433858463541671
cg06751322,0.7871641666666657
cg18614510,0.5225467968749995
cg03032180,0.7497544401041667
cg14533644,0.5897178124999999
cg24713529,0.1594783723958332
cg06438559,0.4916109635416662
cg06880667,0.3161097916666672
cg00687252,0.17479136718750002
cg03018478,0.255610481770833
cg08346232,0.19219875000000008
cg26407544,0.5195425130208342
cg05526364,0.42979917968749987
cg12226948,0.5961532682291666
cg15504666,0.8361856640624996
cg16579770,0.7006869661458335
cg21533216,0.5069582161458333
cg14683138,0.802709661458333
cg08423857,0.5088985677083333
cg11104416,0.5212110416666664
cg24305555,0.7182637239583343
cg14520360,0.6727661067708325
cg04869380,0.7098449348958333
cg06643567,0.5954633723958332
cg22698489,0.18845467447916678
cg22795345,0.7945610156249995
cg11651220,0.28349567708333323
cg11800608,0.5303184635416662
cg13389211,0.6528241276041681
cg11082907,0.18323619791666662
cg13850654,0.6728258984375006
cg09581935,0.7625109635416674
cg20481640,0.6029178515624997
cg07862423,0.5548493098958318
cg09661370,0.4735454296874999
cg19248659,0.5565765364583333
cg01487468,0.5366358593750002
cg03143046,0.5123335937499996
cg21665774,0.6377455078124998
cg01295785,0.6205644401041673
cg08013737,0.6910293359374997
cg06295238,0.6074809244791665
cg20650802,0.13768595052083338
cg17673897,0.4784744010416674
cg18034637,0.6696428385416672
cg19365151,0.6997028255208319
cg14463129,0.8020038020833329
cg23678594,0.32409207031250015
cg00912247,0.6424156770833338
cg14275445,0.7443432421875015
cg09202659,0.7995148567708324
cg10130374,0.7322174088541671
cg26673629,0.6973813411458342
cg19028997,0.6785558333333335
cg15701714,0.8096328515624995
cg16411279,0.7447309895833321
cg12509665,0.5500237500000008
cg06841648,0.6270206250000008
cg03955568,0.5998168880208333
cg24280851,0.6441882552083333
cg04379563,0.824288229166668
cg08586216,0.7485618359374999
cg27056119,0.204842578125
cg08021727,0.7914711979166648
cg09030848,0.6645169791666662
cg16309727,0.6765702734374994
cg00491577,0.7710990885416665
cg04420917,0.7183754427083343
cg06144274,0.8258746874999993
cg09654261,0.7289968880208336
cg21613549,0.7393761848958328
cg08552167,0.7188626432291679
cg27545367,0.2558786588541664
cg17882867,0.3971188541666663
cg24000223,0.6510485286458336
cg21703988,0.6077701562500004
cg21311834,0.5886608723958335
cg25423416,0.23136725260416663
cg00087792,0.5191935677083325
cg00193859,0.7188845963541661
cg02571204,0.6805816276041666
cg01465769,0.5811219531249999
cg06696292,0.7404069791666673
cg24381155,0.5927993880208334
cg13583316,0.7486677734375002
cg16016034,0.5162125911458326
cg07911353,0.6820618098958311
cg01862311,0.5133230729166662
cg16044109,0.5192454687499998
cg03090436,0.6894195833333343
cg20759626,0.677281354166667
cg09286468,0.618654049479168
cg24479524,0.28188658854166676
cg03283421,0.6091054817708331
cg26080545,0.7091150520833331
cg26521402,0.6062771614583335
cg13778960,0.8457427083333346
cg04482110,0.26076269531249985
cg19823847,0.5978249869791656
cg19839956,0.7997291145833322
cg17260706,0.30455381510416657
cg27152208,0.36022235677083303
cg03009363,0.1731149479166667
cg17572903,0.7126993619791676
cg13092901,0.3124777343750002
cg24286789,0.4518107812499995
cg20263853,0.6316113802083339
cg22032283,0.7781717708333328
cg02482497,0.5606367968749996
cg19572487,0.32585800781249963
cg03049782,0.2228582291666667
cg07928191,0.6437092057291669
cg15683166,0.6397574088541659
cg04111078,0.7077154557291674
cg16717099,0.11227041666666675
cg16824301,0.16740312500000012
cg10916998,0.19361897135416664
cg08542865,0.2617858203125002
cg15199326,0.26334440104166684
cg00521744,0.8055449218749992
cg09659227,0.2853130859375
cg26395694,0.38010653645833403
cg05020252,0.2626824218750001
cg18768784,0.20594558593749998
cg07393169,0.6716558984374984
cg19606131,0.6462372005208337
cg16823292,0.6736182421874997
cg01951459,0.6151769010416652
cg20651080,0.7276584765625003
cg16740364,0.7250252213541662
cg01481251,0.6357972786458327
cg05110391,0.3190644140624996
cg16680624,0.6601824348958332
cg01874672,0.3612961067708331
cg15126957,0.29843713541666655
cg00405069,0.5096667578125007
cg14377152,0.6500296874999997
cg02538783,0.6255421093749997
cg17557766,0.4168208984375001
cg11452354,0.2144257161458333
cg03949820,0.6353292968750005
cg14958141,0.6960665494791656
cg06638451,0.40278347656249947
cg13052101,0.7268140494791663
cg03900284,0.5676911718750003
cg06836480,0.6240925000000003
