cg05130485,0.5058574712643678
cg15541170,0.42380689655172427
cg12681948,0.7034652298850576
cg00329300,0.45582442528735595
cg25468058,0.8163318965517247
cg10239098,0.09191091954022985
cg19567295,0.18671321839080463
cg06482904,0.8667816091954027
cg20218614,0.5972617816091955
cg02814118,0.5586267241379309
cg09411682,0.7124158045977015
cg05929019,0.46464856321839
cg23440816,0.739005172413793
cg12613618,0.39740114942528715
cg10709026,0.842356609195403
cg19480965,0.8136439655172418
cg12197421,0.1375704022988505
cg15425827,0.46343850574712653
cg06720467,0.6530982758620685
cg12020396,0.17485919540229883
cg16623734,0.7780626436781606
cg25382652,0.8672442528735632
cg27038634,0.2435063218390803
cg03960390,0.8858175287356325
cg24296187,0.8274048850574713
cg05921889,0.7310635057471269
cg25214966,0.3961715517241377
cg03520265,0.8571517241379312
cg25385322,0.812963218390804
cg02983759,0.5472870689655168
cg10982378,0.8573367816091949
cg00243272,0.6624709770114947
cg05373256,0.7235425287356323
cg19303898,0.6536160919540231
cg19884658,0.30483074712643665
cg03573788,0.6922899425287352
cg24161057,0.5201571839080461
cg09266602,0.3500094827586208
cg19384289,0.09264281609195406
cg11731300,0.36935488505747105
cg01660934,0.8125913793103454
cg14130977,0.44572327586206917
cg15975802,0.5273060344827587
cg05348216,0.4571132183908047
cg06997997,0.5746945402298852
cg12657297,0.4578433908045975
cg24811290,0.17656839080459777
cg13591369,0.501328448275862
cg13387826,0.5362988505747126
cg18512948,0.5724120689655171
cg17178220,0.3307617816091955
cg03001333,0.520064655172414
cg14485789,0.8429109195402297
cg07414392,0.3983465517241383
cg22346461,0.5049761494252882
cg22801134,0.573589655172414
cg02294791,0.6968543103448276
cg13708301,0.40829770114942476
cg09503045,0.21514626436781614
cg14473102,0.13375833333333334
cg15195097,0.7987916666666665
cg16627786,0.5721908045977011
cg18917517,0.24923678160919543
cg19803229,0.528112356321839
cg20564283,0.25815086206896554
cg09043456,0.5068120689655176
cg18725573,0.5301341954022984
cg09845145,0.6056511494252877
cg02466246,0.440848563218391
cg17450505,0.744280747126437
cg17747551,0.7365158045977013
cg13580002,0.7871939655172409
cg05282518,0.3904218390804599
cg02505827,0.4312209770114943
cg15909951,0.15862902298850576
cg15661536,0.4777037356321839
cg06345789,0.4899204022988503
cg05797770,0.8108994252873569
cg09527118,0.7192198275862071
cg07354440,0.43123678160919515
cg16197643,0.6603738505747125
cg25865467,0.0945994252873564
cg09433114,0.4337129310344827
cg16210718,0.47781379310344835
cg12869334,0.7458416666666667
cg14774511,0.8762183908045976
cg06998965,0.42635689655172404
cg07282816,0.5639137931034482
cg03462699,0.14669712643678162
cg09121695,0.15593620689655174
cg06672696,0.7708499999999999
cg12005811,0.8468775862068958
cg15015109,0.7584640804597701
cg11117099,0.32899856321839066
cg19414967,0.3010681034482758
cg06204948,0.47335172413793075
cg06322601,0.4657635057471261
cg26647303,0.50481091954023
cg08284564,0.7977735632183908
cg04255276,0.5593126436781616
cg11414921,0.5056597701149427
cg18335326,0.1599491379310344
cg21450888,0.361547988505747
cg02420027,0.7266022988505743
cg27160395,0.8128655172413793
cg07203490,0.8023382183908047
cg25416067,0.15193218390804597
cg05901765,0.5119775862068962
