cg00429618,0.4198085299901684
cg04718845,0.279142305801376
cg02761419,0.7479807030481818
cg27177296,0.7628901425762044
cg21700582,0.3691691740412982
cg23194776,0.8091801130776802
cg11876012,0.7768729596853481
cg24749259,0.7552291052114066
cg20928429,0.7238633235004914
cg12873903,0.6493414945919388
cg10536955,0.7186601769911501
cg03704061,0.5415475417895764
cg03421440,0.6272524336283183
cg20364187,0.6610292772861356
cg07809589,0.3805923549655856
cg06796713,0.4445556047197638
cg10379653,0.6048494837758114
cg04117590,0.7199381268436578
cg24232869,0.37587753195673484
cg16768376,0.6731198377581112
cg02387639,0.6332473205506403
cg17499729,0.6267082350049159
cg18234130,0.13220270403146553
cg19582647,0.628465339233038
cg00383793,0.4834914945919379
cg26672776,0.36444422320550685
cg09722408,0.7398676007866262
cg16267304,0.5810367010816118
cg19111459,0.3732944690265483
cg07262335,0.6396585299901674
cg11433622,0.3713418633235001
cg13299824,0.5869237217305813
cg01312316,0.7115508112094401
cg25015791,0.7389792527040309
cg09502865,0.4993742871189761
cg20824932,0.7812569075712864
cg06776201,0.6814825712881031
cg06903569,0.2181861111111119
cg09373786,0.2599756637168138
cg02165151,0.7130529498525074
cg14950044,0.5443888888888893
cg19857114,0.5935371927236968
cg26807340,0.7469534414945914
cg00748640,0.6529770894788591
cg07744832,0.7169767699115047
cg00995986,0.5042930432645033
cg00717825,0.7296610127826935
cg15076217,0.5680938053097344
cg12857652,0.49350378564404984
cg13413792,0.8431412979351036
cg03710719,0.046212094395280234
cg09182724,0.6275378810226151
cg04751149,0.44032588495575203
cg16742874,0.2773266715830867
cg10480950,0.5625108652900693
cg13377839,0.6914123156342179
cg22525212,0.11947595870206494
cg06361405,0.17724847590953788
cg15862394,0.5994972468043263
cg07172701,0.7466875368731567
cg11863609,0.7140522369714843
cg15491385,0.6078852261553603
cg19640231,0.7580120452310737
cg04719166,0.7211164208456251
cg09520554,0.6037443952802364
cg24078695,0.6230528023598836
cg03422204,0.09855481809242873
cg12993740,0.5177832104228112
cg10828910,0.5550976401179925
cg01802953,0.7096896263520162
cg09022325,0.506052286135692
cg11641102,0.2194214110127846
cg09115473,0.6000617256637177
cg04819487,0.7942676499508357
cg08557188,0.8021376843657814
cg13997975,0.6056718289085528
cg11412527,0.7272400934119965
cg07099000,0.6285397000983295
cg16311803,0.5883982792527033
cg26418880,0.10727185349065886
cg05917732,0.22865597345132732
cg09618640,0.42843829891838753
cg05982757,0.2681404867256621
cg23795217,0.3305907571288106
cg01043831,0.7452705506391347
cg03331229,0.5632130039331377
cg06801857,0.43370110619469043
cg19587904,0.22739599311701053
cg09642408,0.6122125368731566
cg03930970,0.8184307522123886
cg19019198,0.7592754424778762
cg11246422,0.6627400442477867
cg17274881,0.7011668879056044
cg03487027,0.6226191986234006
cg15497249,0.7156705260570301
cg05877497,0.4716677728613565
cg02959939,0.834564577187808
cg05605299,0.2086100049164207
cg24833277,0.5193745083579151
cg23722592,0.6981064159292016
cg13705169,0.6488528515240906
cg12141457,0.772691470009833
cg19575883,0.6407055063913465
cg25962992,0.7072485004916431
cg05971966,0.4086625368731564
cg06442199,0.6055528023598817
cg24958366,0.534547345132743
cg20976581,0.41354264995083634
cg20135243,0.17234218289085554
cg09550083,0.5507907325467044
cg23398076,0.4879720009832849
cg04186415,0.6982512782694199
cg24677674,0.09437760570304818
cg19873420,0.7452891101278268
cg00909706,0.5554090216322505
cg14895576,0.8444617256637157
cg19737787,0.3410022123893802
cg06831761,0.5855988692232047
cg23207054,0.4730501720747291
cg22222261,0.7272648475909538
cg20354777,0.6659615781710914
cg17107572,0.37597318092428744
cg17583844,0.7063416666666671
cg20125501,0.5674992625368734
cg07216194,0.12647126352015733
